d_xy,mean_SE,mean_SE_shuf,num_trees,rec,variance,weighted_Fst
0.041290700000000555,0.003837509215275356,0.0037774342623219355,1,0.0,0.003215233283771851,0.08902958946785385
0.049474035000000714,0.002328811827959283,0.00238831669469092,1,0.0,0.0022225051388910645,0.14078303426213953
0.0488496000000012,0.0009915990978098756,0.0009675751901392631,1,0.0,0.0010784148214248875,-0.000653711131691196
0.08412740500000282,0.001818034012590167,0.001880431790349965,1,0.0,0.0019031819843364313,0.07469797848706326
0.04314515999999975,0.008336345741992235,0.008681084053854598,1,0.0,0.008268538339246737,0.4101463547220125
0.05876933999999784,0.002041265709527989,0.002008660094271086,1,0.0,0.0019465618946512334,0.12974808391227843
0.018172750000000085,0.001901986249049338,0.0018617577821762427,1,0.0,0.001989029588366208,0.11395737512228558
0.07201115500000009,0.0024328004289424832,0.0023218347012894654,1,0.0,0.002227988916549465,0.026072078657976935
0.025266729999999724,0.003194658323349832,0.0032333616892360473,1,0.0,0.003177180655409961,0.08892214789138037
0.056814044999999105,0.001711222864027987,0.0016931661228617692,1,0.0,0.0015852447318884144,0.08986408580899143
0.06080429999999985,0.004640273871661335,0.004520023579848011,1,0.0,0.004188817400834318,0.12533726542633905
0.041790460000000626,0.002036529240148324,0.002020686751970903,1,0.0,0.0019878589260080132,-0.005165259362755952
0.07762949499999915,0.0006608870879016263,0.0006446739118497885,1,0.0,0.000640718887300616,-0.014490475695397582
0.024756475000000076,0.002160251650105924,0.002106573978555136,1,0.0,0.002189227549997325,0.05722422331406918
0.09423862999999942,0.002627660831073753,0.0027273232366022064,1,0.0,0.0025292654691811962,0.0962693292184884
0.02925186999999988,0.002796884659534097,0.0027157424707778977,1,0.0,0.002940886712395798,0.06574004806724248
0.05649025500000012,0.0024603083808581215,0.0024206215391882066,1,0.0,0.0022359550549603683,0.03599049246662607
0.07516221999999911,0.0008724596744031349,0.0008474130461363147,1,0.0,0.0008784923591341968,-0.03500988177558386
0.025322769999999967,0.0014515564130444703,0.0013978298840134462,1,0.0,0.001462123966085127,-0.008876236992228498
0.03823175000000041,0.0020237502211624694,0.001956704170329374,1,0.0,0.0016929612100980843,0.04046321099792621
0.04561222999999978,0.002418258340860199,0.0023195561848409867,1,0.0,0.0023116749929182182,0.07958780914435809
0.020156590000000047,0.004650259209978992,0.004868754943554643,1,0.0,0.004872859208189923,0.05147021821717264
0.046545870000000905,0.0032345319700755443,0.0031606994782603687,1,0.0,0.003117405893005413,0.1481450713794334
0.03732286000000027,0.003169140931772863,0.003193376018993096,1,0.0,0.0029228071505549313,0.11513119164603809
0.05639581000000006,0.002739282209079465,0.0026749961521968586,1,0.0,0.002264088450864151,0.22121869388661827
0.02735954999999981,0.006180406991071549,0.006215597032797792,1,0.0,0.005067139429949224,0.10135226737654278
0.045364804999999536,0.0026291520074426963,0.0026923907215382907,1,0.0,0.002912418379123909,0.132397836024477
0.11716010999999839,0.0016341796153309554,0.0016736908409772397,1,0.0,0.0016759414238816407,0.24680969442506637
0.05310342000000001,0.0020798385603783658,0.0020033055659475114,1,0.0,0.0020423613410927087,0.08689186059249174
0.023298754999999984,0.0062009476352593105,0.006361034978695259,1,0.0,0.006197813317801651,0.15315871407771786
0.045941275000001065,0.002486839872690081,0.002600017523866944,1,0.0,0.0021694386561492713,0.011282990360240601
0.03160609999999999,0.0020959878933707087,0.0020832982109576033,1,0.0,0.0021444821370004393,0.06924684890884744
0.13567296000000564,0.0018220612378649788,0.0018576063767431622,1,0.0,0.0017386385411867068,0.3750396173136572
0.04582559000000019,0.004124704909159724,0.004025830480975229,1,0.0,0.004288162927014683,0.25761349950504303
0.050372425000000075,0.0009084153302830547,0.0008839734240686266,1,0.0,0.0008139529069996226,-0.011752911114969093
0.10209653499999749,0.0011237465432540987,0.0010848326534025913,1,0.0,0.0010235550058860087,0.10802409637313015
0.029651575000000183,0.0030118950351971413,0.002970450136087226,1,0.0,0.0030385588482060052,0.06158733239752076
0.027546210000000067,0.005041795258437332,0.004924860106867732,1,0.0,0.004882493112670581,0.13750074041014326
0.038942295000000196,0.0027372956835609503,0.0027368865832888977,1,0.0,0.0026247121198472428,0.0716157530032556
0.034899580000000506,0.003951622019518676,0.003988136172593353,1,0.0,0.003935599346284937,0.14262369269726
0.06015581000000011,0.0012464266680199622,0.0012334017817131082,1,0.0,0.001270739893486617,-0.01606112587876706
0.03627114499999947,0.00419884833179529,0.004459943972818831,1,0.0,0.0039613509363524,0.1040886083358809
0.03475602500000018,0.0039169841107161915,0.0036827924648286745,1,0.0,0.003921854912266068,0.15174142499410073
0.030065899999999902,0.0024160351309330023,0.002424841179776843,1,0.0,0.002315056976836958,0.020109716729510948
0.04449987000000102,0.0008880511444126727,0.0008825275112169562,1,0.0,0.0008671911160125973,-0.03325826102314986
0.06061540999999963,0.0033415257537522942,0.0033648416737263303,1,0.0,0.0034282573346707174,0.18771003191609967
0.04854681500000105,0.0042971851662130444,0.004408959286600032,1,0.0,0.004323873779533801,0.14561976359883108
0.052288854999999954,0.0037287551162701175,0.0037548135301250733,1,0.0,0.00416478891167571,0.2956744875078975
0.0251191700000001,0.0037531463459695284,0.003698017052821902,1,0.0,0.0031920269902533326,0.062095184541876944
0.0354924400000005,0.0016530318863935216,0.001677838379426742,1,0.0,0.0016145924967494248,0.07501369312148197
0.017166150000000054,0.006177934701413927,0.006132935959170347,1,0.0,0.006135719459743911,0.082311301423068
0.04780354500000028,0.0021573837500603295,0.002152407350710618,1,0.0,0.0021972033502003535,0.054976075408660695
0.04423904500000029,0.0015233391304122629,0.0015680085493447954,1,0.0,0.001479665490415174,0.03885694879731265
0.05103170999999997,0.003668108795378761,0.0036222901118903726,1,0.0,0.004186113936921263,0.2700208199578072
0.02828646000000022,0.0037449203828007482,0.0037894921319462423,1,0.0,0.004073025237862322,0.016192626758286584
0.09615548000000165,0.0014384591442608056,0.0014313025675638696,1,0.0,0.0014474236338286647,0.20496631952952904
0.0412624000000008,0.0008971826721287582,0.000919191887046541,1,0.0,0.0008207935833622905,0.0002357449268902936
0.02911793500000061,0.004262281031593481,0.004242078637482588,1,0.0,0.00418425761882488,0.07966938375782735
0.042367054999999605,0.011522034851822847,0.011371175475881068,1,0.0,0.011335210727390018,0.2351465350438126
0.03474682500000034,0.003094256409282562,0.0031598081210987955,1,0.0,0.003340153570739887,0.06528487371137773
0.06402974000000007,0.0038560837492002246,0.003880485028582169,1,0.0,0.003924773016173752,0.057063666763699505
0.03918787000000001,0.0034807768517003614,0.0032836245938603088,1,0.0,0.002879985457657503,0.10630179116684807
0.01164038999999998,0.006603504798085934,0.006771546820395274,1,0.0,0.006109488269998762,0.09742598818600307
0.032006630000000084,0.0063530940914277734,0.006462071816209189,1,0.0,0.007451533084756397,0.15379309050117507
0.09858906499999653,0.0011315460332425047,0.0011407321136957718,1,0.0,0.0009837469758019954,0.18946165422441996
0.04035952500000064,0.002804015298475579,0.002790982480234031,1,0.0,0.002807047885361617,0.18762591565524356
0.07747713499999966,0.00263539517088444,0.0026834665049866365,1,0.0,0.0022589688423411513,0.2388822604259267
0.04738766500000006,0.002209984309314986,0.002199039392276597,1,0.0,0.0019727464660653786,0.0293485394635713
0.05713214999999925,0.0020321221768086813,0.002004252448533792,1,0.0,0.001955254896317229,0.09898765262725176
0.05414576999999894,0.0011413739334828513,0.0011632978354698823,1,0.0,0.0010704664324511766,0.1496460201354125
0.030617290000000023,0.004072418500133224,0.004029168393873015,1,0.0,0.0038467113254710603,0.10342001151439913
0.046396194999999724,0.005814657105527179,0.00564267033490276,1,0.0,0.005263223715250698,0.2710885414576191
0.04012778,0.0034568144990258474,0.0033635507681751787,1,0.0,0.0034266684325736335,0.17864439323825568
0.03508500500000002,0.004823960916699909,0.00469964967666718,1,0.0,0.004037665508356577,0.23827642932110404
0.05262048000000063,0.0023851054803464607,0.00247521786201787,1,0.0,0.0024820954141417037,0.09607655156955078
0.02967163000000003,0.006631874429941024,0.0067124669023439975,1,0.0,0.006520845386408117,0.06977635754867667
0.014973529999999943,0.004060397325619112,0.004000385235667609,1,0.0,0.0044074188358952625,0.08642915216943042
0.05503283999999983,0.0032753111639931766,0.003258453858424201,1,0.0,0.002987526849907393,0.1127705530594876
0.08649784999999927,0.004808676174177461,0.004915450292428303,1,0.0,0.004629216423191908,0.3845707295633968
0.07322175499999842,0.00402623682474389,0.004080948510831952,1,0.0,0.003842191699274928,0.32355238554805793
0.07965284499999739,0.002986849907199078,0.0030503938375891744,1,0.0,0.003082760407367145,0.1333261294192683
0.016112855000000054,0.006112534544384055,0.006234331898287304,1,0.0,0.006512544578434678,0.1189266504270586
0.03752856999999978,0.0016076372900909561,0.0016521984783673394,1,0.0,0.0015255414585581013,-0.001092727096986035
0.02581383500000013,0.0074809795298211934,0.00759350060393669,1,0.0,0.0079356384412885,0.06900353206243622
0.09137792499999771,0.0009107403572116379,0.0009057063079491485,1,0.0,0.0009742040625352079,0.01919183880327852
0.033204435000000025,0.003469317190269173,0.0035637508874692995,1,0.0,0.0037731550236075025,0.06491113020237371
0.025964509999999948,0.004393705607370217,0.004328475513866497,1,0.0,0.0038351568517204352,0.06600558999592805
0.025469790000000058,0.0028640667398572707,0.00272791048899172,1,0.0,0.0025868306830465213,0.043643621229207445
0.0449620000000007,0.004506381427803022,0.00442544052894356,1,0.0,0.003507281260144861,0.2240761546669788
0.06769416499999928,0.0012110763997658144,0.0011547515543880655,1,0.0,0.0011572791947880154,-0.011335610223733018
0.027109170000000148,0.004528683575048488,0.004586182396295806,1,0.0,0.005317845733316707,0.09211869739692835
0.07970392499999847,0.0028417438790267068,0.0028481446803279575,1,0.0,0.0030434785178933194,0.37215336981160213
0.04554554500000098,0.0024766988152617004,0.0025462516321434025,1,0.0,0.0024496280006816836,0.258577865851366
0.05757885,0.0012765991638912547,0.0012332573775159334,1,0.0,0.0011392156150090622,0.06321179535090876
0.049300640000000645,0.0032450526541763906,0.003278935721961914,1,0.0,0.002926275029223129,0.09697383066057742
0.06007733499999916,0.005982004087559167,0.006047688505424352,1,0.0,0.005732908011579851,0.17116703006216935
0.03570872000000075,0.004840133064495809,0.004744034269060165,1,0.0,0.0045500547980592285,0.1262527968298857
0.09993072500000061,0.0016105853575160529,0.0016393966312112625,1,0.0,0.001703697795870824,0.2560658781291433
0.03325648500000015,0.006722607095124391,0.006632578562953542,1,0.0,0.007154682520720659,0.2156210316703574
0.02777621499999996,0.0026840532170439376,0.002702636841521091,1,0.0,0.00258647765017415,0.06928938113666355
0.029757905000000782,0.003702117943650866,0.0036596621356068375,1,0.0,0.003695200524972446,0.021465584801987084
0.12289551999999426,0.001813413025766246,0.0018007208333371478,1,0.0,0.0016747273844608865,0.19541850098177366
0.04987260500000013,0.003658774780474706,0.0036958915074655186,1,0.0,0.0038515032157635104,0.1384157688614528
0.04335183499999993,0.002806012286505745,0.002927736617903065,1,0.0,0.002754994185300453,0.08421736583027574
0.02624525000000009,0.004688166185273684,0.004705379190087121,1,0.0,0.004847055952245955,0.06132305223559628
0.06722670499999969,0.0026563697794615955,0.0025839528948871132,1,0.0,0.002501140291973122,0.15107406437240387
0.04564658499999953,0.004784292478140777,0.004610022771515999,1,0.0,0.004348034470801957,0.14132279831777983
0.03190861500000028,0.005519964491352482,0.005348069007000454,1,0.0,0.00535253884649047,0.05937412725942403
0.06142220500000116,0.0013057440714346442,0.0013160896088520368,1,0.0,0.0012200550394221158,0.02062248699818282
0.08652365500000131,0.003297247906179527,0.0034576120077796295,1,0.0,0.003521869081591394,0.2447630739775852
0.02757172500000008,0.008993442362929089,0.009008708942633635,1,0.0,0.00838988134868664,0.5248586740152877
0.02456514500000019,0.002852561691237668,0.0028670945650120226,1,0.0,0.002596731199178075,0.003466843075556528
0.01731521999999998,0.00928995826317135,0.009287196437397121,1,0.0,0.009585309024313012,0.2263423280375769
0.044065490000000936,0.002533077736706987,0.002519948800439399,1,0.0,0.002670471685273028,-0.010020688517720018
0.05503781999999994,0.0026059383616939906,0.0025291870919719457,1,0.0,0.002471018961480459,0.18581054015217877
0.025475100000000184,0.0042092054454698,0.0042137946450613835,1,0.0,0.0039997609317428,0.04469664722767688
0.06273306000000041,0.0011605042201551087,0.0011636586907924269,1,0.0,0.0011599612014250892,0.01147620196487681
0.05144490999999993,0.0038343303104025096,0.0038263338850600816,1,0.0,0.0034605443055051224,0.2214682257191457
0.07183648000000081,0.0019538883063202,0.0019898568624184478,1,0.0,0.0019280288702655096,0.010025873543481965
0.03899741499999989,0.0024719960937311233,0.002548010964761456,1,0.0,0.0024893295888460255,0.11595835729717388
0.027466180000000187,0.003794845100323154,0.003699942331048084,1,0.0,0.004192674302943309,0.07413593205785936
0.024572534999999868,0.002682805942986919,0.0026555943462429894,1,0.0,0.002364867291781168,-0.0025046502517823395
0.020986004999999794,0.0029638561098806735,0.0029674267850207515,1,0.0,0.0028339635251711293,0.031155855710369048
0.07072288499999893,0.0029608379654818668,0.0028633455555091437,1,0.0,0.0032899017645077345,0.16191946963706083
0.027722579999999927,0.0031356278146587586,0.0031838832227829013,1,0.0,0.0034019459394186813,0.04702303483218019
0.07505714000000023,0.0014192639051560673,0.0014587803143564536,1,0.0,0.001542138267832334,-0.01776091889084903
0.03992358999999985,0.004064661364973042,0.003931864422524339,1,0.0,0.0041198079957532234,0.09845825272309361
0.0635360150000005,0.005114099134735459,0.005108895644295421,1,0.0,0.0058482572199468705,0.2246987719295463
0.04246099000000004,0.0028899625812989238,0.0030021514461882094,1,0.0,0.00331589625302812,0.09843439791392533
0.028492055000000075,0.003622766605237921,0.003725599955764527,1,0.0,0.00407778724326624,0.06640178709727905
0.02997836000000003,0.0062001413576485784,0.005948780657906229,1,0.0,0.005322471262332238,0.2394656666337949
0.08494535499999774,0.0016008007692445002,0.0015732760388223496,1,0.0,0.0015259569165792285,-0.03229667192303411
0.01738282499999993,0.0037218334241869155,0.003598664337028734,1,0.0,0.003433723910134014,0.03109263671714881
0.028876030000000212,0.00424832298078675,0.004232859676550193,1,0.0,0.0035765851782173412,0.10343355888414099
0.05040352000000018,0.004279210366360119,0.004603465243657691,1,0.0,0.004268789043701605,0.30081847412517787
0.07730399999999879,0.0013364722593582792,0.0013941884964630124,1,0.0,0.0014114491896504208,0.10396320230385658
0.054839790000000416,0.002228780178496931,0.002307872143900617,1,0.0,0.0024531427075483053,0.054975372564756125
0.0673018150000001,0.004237259063390151,0.00421514433836378,1,0.0,0.004428869690211091,0.31867291510372414
0.015765115000000045,0.002130043173216736,0.002113545716730788,1,0.0,0.0023660113764612705,-0.0026963275236002414
0.03314731500000015,0.005857480415159067,0.006088577234112221,1,0.0,0.005407906748923996,0.13989605725455193
0.05592507499999939,0.002156990117457753,0.002167048067637489,1,0.0,0.002185432509923383,0.0624616626692983
0.0380127499999999,0.0044020045835243505,0.004532627404824341,1,0.0,0.003787681217384995,0.18940670896010442
